CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_EH_B3B-EH-A_1x03_P2.50mm_Vertical;Connector_JST : JST_EH_B3B-EH-A_1x03_P2.50mm_Vertical
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_JST";"JST_EH_B3B-EH-A_1x03_P2.50mm_Vertical";"FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_EH_B3B-EH-A_1x03_P2.50mm_Vertical";"FZKCNJSTJSTEHB3BEHA1X3P25VERTICAL";"Connector_JST : JST_EH_B3B-EH-A_1x03_P2.50mm_Vertical";;;;;;;;;;;;;;"{'name': 'JST_EH_B3B-EH-A_1x03_P2.50mm_Vertical', 'description': 'JST EH series connector, B3B-EH-A (http://www.jst-mfg.com/product/pdf/eng/eEH.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST EH vertical', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_EH_B3B-EH-A_1x03_P2.50mm_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}}";;;;
