CSV Line for;FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_A-405_P5.08mm_Vertical_AnodeUp;Diode_THT : D_A-405_P5.08mm_Vertical_AnodeUp
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Diode_THT";"D_A-405_P5.08mm_Vertical_AnodeUp";"FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_A-405_P5.08mm_Vertical_AnodeUp";"FZKDDA45P58VERTICALANODEUP";"Diode_THT : D_A-405_P5.08mm_Vertical_AnodeUp";;;;;;;;;;;;;;"{'name': 'D_A-405_P5.08mm_Vertical_AnodeUp', 'description': 'Diode, A-405 series, Axial, Vertical, pin pitch=5.08mm, , length*diameter=5.2*2.7mm^2, , http://www.diodes.com/_files/packages/A-405.pdf', 'tags': 'Diode A-405 series Axial Vertical pin pitch 5.08mm  length 5.2mm diameter 2.7mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_THT.3dshapes/D_A-405_P5.08mm_Vertical_AnodeUp.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
