"CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Temperature-KTY85;Sensor_Temperature : KTY85"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Sensor_Temperature""";"""KTY85""";"""SYMBOL-kicad-kicad-symbols-Sensor_Temperature-KTY85""";"""SZKSENTEMPERATUREKTY85""";"""Sensor_Temperature : KTY85""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'TH', 'kicadSymbolValue': 'KTY85', 'kicadSymbolFootprint': 'Diode_SMD:D_MiniMELF', 'kicadSymbolDatasheet': 'http://www.nxp.com/documents/other/SC17_GENERAL_TEMP_1996_3.pdf', 'kicadSymbolki_keywords': 'silicon temperature sensor diode', 'kicadSymbolki_description': 'KTY85 series silicon temperature sensors, polarized, SOD80', 'kicadSymbolki_fp_filters': 'SOD80*'}]""";;;;;
