CSV Line for;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-CAPC-0603-X-UF1-V50-C6U1-C15849;CAPC-0603-X-UF1-V50-C6U1-C15849
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"oomlout_OOMP_kicad";"oomlout_OOMP_JLCC_Basic";"CAPC-0603-X-UF1-V50-C6U1-C15849";"SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-CAPC-0603-X-UF1-V50-C6U1-C15849";"SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICCAPC63XUF1V5C6U1C15849";"CAPC-0603-X-UF1-V50-C6U1-C15849";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0603-X-UF1-V50-C6U1-C15849', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0603-X-UF1-V50-C6U1-C15849', 'kicadSymbolDatasheet': 'oom.lt/C6U1', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C6U1;PARTL C-JLCC;C15849;MANUF C-XXXX;CL10A105KB8NNNC;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]";;
