CSV Line for;SYMBOL-kicad-kicad-symbols-Interface_Expansion-AS1115-BSST;AS1115-BSST
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Interface_Expansion";"AS1115-BSST";"SYMBOL-kicad-kicad-symbols-Interface_Expansion-AS1115-BSST";"SZKINTERFACEEXPANSIONAS1115BSST";"AS1115-BSST";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AS1115-BSST', 'kicadSymbolFootprint': 'Package_SO:QSOP-24_3.9x8.7mm_P0.635mm', 'kicadSymbolDatasheet': 'https://ams.com/documents/20143/36005/AS1115_DS000206_1-00.pdf/3d3e6d35-b184-1329-adf9-2d769eb2404f', 'kicadSymbolki_keywords': 'led driver i2c', 'kicadSymbolki_description': '64 LEDs, I2C Interfaced LED Driver with Keyscan, QSOP-24', 'kicadSymbolki_fp_filters': 'QSOP*3.9x8.7m*P0.635mm*'}]";;
