CSV Line for;FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_5KPW_P7.62mm_Vertical_KathodeUp;Diode_THT : D_5KPW_P7.62mm_Vertical_KathodeUp
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Diode_THT";"D_5KPW_P7.62mm_Vertical_KathodeUp";"FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_5KPW_P7.62mm_Vertical_KathodeUp";"FZKDD5KPWP762VERTICALKATHODEUP";"Diode_THT : D_5KPW_P7.62mm_Vertical_KathodeUp";;;;;;;;;;;;;;"{'name': 'D_5KPW_P7.62mm_Vertical_KathodeUp', 'description': 'Diode, 5KPW series, Axial, Vertical, pin pitch=7.62mm, , length*diameter=9*8mm^2, , http://www.diodes.com/_files/packages/8686949.gif', 'tags': 'Diode 5KPW series Axial Vertical pin pitch 7.62mm  length 9mm diameter 8mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_THT.3dshapes/D_5KPW_P7.62mm_Vertical_KathodeUp.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
