OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_JST;JST_J2100_S08B-J21DK-GGXR_2x04_P2.50mm_Horizontal;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_J2100_S08B-J21DK-GGXR_2x04_P2.50mm_Horizontal;FZKCNJSTJSTJ21S8BJ21DKGGXR2X4P25HORIZONTAL;Connector_JST : JST_J2100_S08B-J21DK-GGXR_2x04_P2.50mm_Horizontal;;;;;;;;;;;;;;{'name': 'JST_J2100_S08B-J21DK-GGXR_2x04_P2.50mm_Horizontal', 'description': 'JST J2100 series connector, S08B-J21DK-GGXR (http://www.jst-mfg.com/product/pdf/eng/eJFA-J2000.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST J2100 horizontal', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_J2100_S08B-J21DK-GGXR_2x04_P2.50mm_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
