CSV Line for;SYMBOL-kicad-kicad-symbols-Relay-FINDER-44.52;FINDER-44.52
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Relay";"FINDER-44.52";"SYMBOL-kicad-kicad-symbols-Relay-FINDER-44.52";"SZKRELAYFINDER4452";"FINDER-44.52";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'FINDER-40.52', 'kicadSymbolReference': 'K', 'kicadSymbolValue': 'FINDER-44.52', 'kicadSymbolFootprint': 'Relay_THT:Relay_DPDT_Finder_40.52', 'kicadSymbolDatasheet': 'http://gfinder.findernet.com/assets/Series/359/S44EN.pdf', 'kicadSymbolki_keywords': 'Dual Pole Relay', 'kicadSymbolki_description': 'FINDER 44.52, Dual Pole Relay, 5mm Pitch, 6A', 'kicadSymbolki_fp_filters': 'Relay*DPDT*Finder*40.52*'}]";;
