CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_Audio-Jack_6.35mm_Neutrik_NJ5FD-V_Vertical;Connector_Audio : Jack_6.35mm_Neutrik_NJ5FD-V_Vertical
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_Audio";"Jack_6.35mm_Neutrik_NJ5FD-V_Vertical";"FOOTPRINT-kicad-kicad-footprints-Connector_Audio-Jack_6.35mm_Neutrik_NJ5FD-V_Vertical";"FZKCNAUDIOJ635NEUTRIKNJ5FDVVERTICAL";"Connector_Audio : Jack_6.35mm_Neutrik_NJ5FD-V_Vertical";;;;;;;;;;;;;;"{'name': 'Jack_6.35mm_Neutrik_NJ5FD-V_Vertical', 'description': '6.35mm (1/4 in) Vertical Jack, 2 x switching (normalling) stereo jack (T/TN/R/RN/S), https://www.neutrik.com/en/product/nj5fd-v', 'tags': 'neutrik jack vertical', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Audio.3dshapes/Jack_6.35mm_Neutrik_NJ5FD-V_Vertical.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
