CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-TO-220-15_P2.54x2.54mm_StaggerOdd_Lead4.58mm_Vertical;Package_TO_SOT_THT : TO-220-15_P2.54x2.54mm_StaggerOdd_Lead4.58mm_Vertical
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_TO_SOT_THT";"TO-220-15_P2.54x2.54mm_StaggerOdd_Lead4.58mm_Vertical";"FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-TO-220-15_P2.54x2.54mm_StaggerOdd_Lead4.58mm_Vertical";"FZKSOTTO2215P254X254STAGGERODDLEAD458VERTICAL";"Package_TO_SOT_THT : TO-220-15_P2.54x2.54mm_StaggerOdd_Lead4.58mm_Vertical";;;;;;;;;;;;;;"{'name': 'TO-220-15_P2.54x2.54mm_StaggerOdd_Lead4.58mm_Vertical', 'description': 'TO-220-15, Vertical, RM 1.27mm, staggered type-1, see http://www.st.com/resource/en/datasheet/l298.pdf', 'tags': 'TO-220-15 Vertical RM 1.27mm staggered type-1', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_TO_SOT_THT.3dshapes/TO-220-15_P2.54x2.54mm_StaggerOdd_Lead4.58mm_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
