CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-8-1EP_2x3mm_P0.5mm_EP0.56x2.15mm;Package_DFN_QFN : DFN-8-1EP_2x3mm_P0.5mm_EP0.56x2.15mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"DFN-8-1EP_2x3mm_P0.5mm_EP0.56x2.15mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-8-1EP_2x3mm_P0.5mm_EP0.56x2.15mm";"FZKDFNDFN81EP2X3P5EP56X215";"Package_DFN_QFN : DFN-8-1EP_2x3mm_P0.5mm_EP0.56x2.15mm";;;;;;;;;;;;;;"{'name': 'DFN-8-1EP_2x3mm_P0.5mm_EP0.56x2.15mm', 'description': 'DFN, 8 Pin (https://www.analog.com/media/en/technical-documentation/data-sheets/2451fg.pdf#page=17), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'DFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/DFN-8-1EP_2x3mm_P0.5mm_EP0.56x2.15mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
