CSV Line for;SYMBOL-kicad-kicad-symbols-Audio-CS8414;Audio : CS8414
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Audio";"CS8414";"SYMBOL-kicad-kicad-symbols-Audio-CS8414";"SZKAUDIOCS8414";"Audio : CS8414";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'CS8414', 'kicadSymbolFootprint': 'Package_SO:SOIC-28W_7.5x17.9mm_P1.27mm', 'kicadSymbolDatasheet': 'http://lampizator.eu/LAMPIZATOR/TRANSPORT/CS8414_receiver.pdf', 'kicadSymbolki_keywords': 'audio digital interface receiver', 'kicadSymbolki_description': '96 kHz Digital Audio Receiver, SOIC-28', 'kicadSymbolki_fp_filters': 'SOIC*7.5x17.9mm*P1.27mm*'}]";;;;
