OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Switching;LMR62421XSD;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LMR62421XSD;SZKREGULATORSWITCHINGLMR62421XSD;Regulator_Switching : LMR62421XSD;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LMR62421XSD', 'kicadSymbolFootprint': 'Package_SON:WSON-6-1EP_3x3mm_P0.95mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lmr62421.pdf', 'kicadSymbolki_keywords': 'Miniature Step-Up Boost SEPIC Voltage Regulator', 'kicadSymbolki_description': '2.1A, 24Vout Step-Up Voltage Regulator, 1.6MHz Frequency, WSON-6', 'kicadSymbolki_fp_filters': 'WSON*EP*3x3mm*P0.95mm*'}];;;;;
