CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC12-PIC12F617-IMS;MCU_Microchip_PIC12 : PIC12F617-IMS
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"MCU_Microchip_PIC12";"PIC12F617-IMS";"SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC12-PIC12F617-IMS";"SZKMCUMCHIPPIC12PIC12F617IMS";"MCU_Microchip_PIC12 : PIC12F617-IMS";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'PIC12F617-IP', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PIC12F617-IMS', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/41302D.pdf', 'kicadSymbolki_keywords': 'FLASH-Based 8-Bit CMOS Microcontroller', 'kicadSymbolki_description': 'PIC12F617, 2048W Flash, 128B SRAM, MSOP8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]";;;;
