OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_JLCC_Basic""";"""CAPC-0402-X-PF3-V50-C4P3-C1565""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_JLCC_Basic-CAPC-0402-X-PF3-V50-C4P3-C1565""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPJLCCBASICCAPC42XPF3V5C4P3C1565""";"""oomlout_OOMP_JLCC_Basic : CAPC-0402-X-PF3-V50-C4P3-C1565""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0402-X-PF3-V50-C4P3-C1565', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0402-X-PF3-V50-C4P3-C1565', 'kicadSymbolDatasheet': 'oom.lt/C4P3', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C4P3;PARTL C-JLCC;C1565;MANUF C-XXXX;0402CG3R3C500NT;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]""";;;;;
