CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector_Phoenix_GMSTB-PhoenixContact_GMSTBA_2,5_6-G_1x06_P7.50mm_Horizontal;Connector_Phoenix_GMSTB : PhoenixContact_GMSTBA_2,5_6-G_1x06_P7.50mm_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector_Phoenix_GMSTB";"PhoenixContact_GMSTBA_2,5_6-G_1x06_P7.50mm_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Connector_Phoenix_GMSTB-PhoenixContact_GMSTBA_2,5_6-G_1x06_P7.50mm_Horizontal";"FZKCNPHOENIXGMSTBPHOENIXCONTACTGMSTBA256G1X6P75HORIZONTAL";"Connector_Phoenix_GMSTB : PhoenixContact_GMSTBA_2,5_6-G_1x06_P7.50mm_Horizontal";;;;;;;;;;;;;;"{'name': 'PhoenixContact_GMSTBA_2,5_6-G_1x06_P7.50mm_Horizontal', 'description': 'Generic Phoenix Contact connector footprint for: GMSTBA_2,5/6-G; number of pins: 06; pin pitch: 7.50mm; Angled || order number: 1766385 12A 630V', 'tags': 'phoenix_contact connector GMSTBA_01x06_G_7.50mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Phoenix_GMSTB.3dshapes/PhoenixContact_GMSTBA_2,5_6-G_1x06_P7.50mm_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}}";;;;
