CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Vertical_L17.8mm_W8.1mm_P7.62mm_Bourns_5700;Inductor_THT : L_Toroid_Vertical_L17.8mm_W8.1mm_P7.62mm_Bourns_5700
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Toroid_Vertical_L17.8mm_W8.1mm_P7.62mm_Bourns_5700";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Vertical_L17.8mm_W8.1mm_P7.62mm_Bourns_5700";"FZKINLTOROIDVERTICALL178W81P762BOURNS57";"Inductor_THT : L_Toroid_Vertical_L17.8mm_W8.1mm_P7.62mm_Bourns_5700";;;;;;;;;;;;;;"{'name': 'L_Toroid_Vertical_L17.8mm_W8.1mm_P7.62mm_Bourns_5700', 'description': 'L_Toroid, Vertical series, Radial, pin pitch=7.62mm, , length*width=17.8*8.1mm^2, Bourns, 5700, http://www.bourns.com/docs/Product-Datasheets/5700_series.pdf', 'tags': 'L_Toroid Vertical series Radial pin pitch 7.62mm  length 17.8mm width 8.1mm Bourns 5700', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Toroid_Vertical_L17.8mm_W8.1mm_P7.62mm_Bourns_5700.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
