OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;QFN-48-1EP_8x8mm_P0.5mm_EP6.2x6.2mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-48-1EP_8x8mm_P0.5mm_EP6.2x6.2mm;FZKDFNQFN481EP8X8P5EP62X62;Package_DFN_QFN : QFN-48-1EP_8x8mm_P0.5mm_EP6.2x6.2mm;;;;;;;;;;;;;;{'name': 'QFN-48-1EP_8x8mm_P0.5mm_EP6.2x6.2mm', 'description': 'QFN, 48 Pin (https://www.ftdichip.com/Support/Documents/DataSheets/ICs/DS_FT232H.pdf#page=49), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-48-1EP_8x8mm_P0.5mm_EP6.2x6.2mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
