OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Amplifier_Current""";"""LTC6102HVxMS8""";"""SYMBOL-kicad-kicad-symbols-Amplifier_Current-LTC6102HVxMS8""";"""SZKAMPLIFIERCURRENTLTC612HVXMS8""";"""Amplifier_Current : LTC6102HVxMS8""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'LTC6102xMS8', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTC6102HVxMS8', 'kicadSymbolFootprint': 'Package_SO:MSOP-8_3x3mm_P0.65mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/6102fe.pdf', 'kicadSymbolki_keywords': 'current sense amplifier', 'kicadSymbolki_description': 'Precision Zero Drift Current Sense Amplifier, 100V, MSOP-8', 'kicadSymbolki_fp_filters': 'MSOP*3x3mm*P0.65mm*'}]""";;;;;
