CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM2936-3.0_TO92;Regulator_Linear : LM2936-3.0_TO92
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LM2936-3.0_TO92";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM2936-3.0_TO92";"SZKREGULATORLINEARLM29363TO92";"Regulator_Linear : LM2936-3.0_TO92";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'MC78L05_TO92', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2936-3.0_TO92', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm2936.pdf', 'kicadSymbolki_keywords': 'linear regulator ldo fixed positive', 'kicadSymbolki_description': '50mA Ultra-Low Quiescent Current LDO Voltage Regulator, 3.0V fixed output, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}]";;;;
