CSV Line for;SYMBOL-kicad-kicad-symbols-Device-R_Variable_US;R_Variable_US
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Device";"R_Variable_US";"SYMBOL-kicad-kicad-symbols-Device-R_Variable_US";"SZKDEVICERVARIABLEUS";"R_Variable_US";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'R', 'kicadSymbolValue': 'R_Variable_US', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'R res resistor variable potentiometer rheostat', 'kicadSymbolki_description': 'Variable resistor, US symbol', 'kicadSymbolki_fp_filters': 'R_*'}]";;
