CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_SwitchedCapacitor-LM27761;LM27761
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_SwitchedCapacitor";"LM27761";"SYMBOL-kicad-kicad-symbols-Regulator_SwitchedCapacitor-LM27761";"SZKREGULATORSWITCHEDCAPACITORLM27761";"LM27761";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM27761', 'kicadSymbolFootprint': 'Package_SON:WSON-8-1EP_2x2mm_P0.5mm_EP0.9x1.6mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm27761.pdf', 'kicadSymbolki_keywords': 'low-noise switched capacitor voltage converter invert', 'kicadSymbolki_description': 'low-noise regulated switched-capacitor voltage inverter with 2.7V-5.5V input to -1.5 to -5V Output Voltage, WSON-8', 'kicadSymbolki_fp_filters': 'WSON*1EP?2x2mm*P0.5mm*'}]";;
