CSV Line for;SYMBOL-kicad-kicad-symbols-Amplifier_Operational-THS4631DDA;THS4631DDA
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Amplifier_Operational";"THS4631DDA";"SYMBOL-kicad-kicad-symbols-Amplifier_Operational-THS4631DDA";"SZKAMPLIFIEROPERATIONALTHS4631DDA";"THS4631DDA";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'THS4631DDA', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'www.ti.com/lit/ds/symlink/ths4631.pdf', 'kicadSymbolki_keywords': 'single opamp', 'kicadSymbolki_description': 'Single High-voltage, High Slew Rate, Wideband, FET-input Operational Amplifier, SOIC-8', 'kicadSymbolki_fp_filters': 'SOIC*1EP*3.9x4.9mm*P1.27mm* MSOP*1EP*3x3mm*P0.65mm*'}]";;
