CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_BGA-VFBGA-49_5.0x5.0mm_Layout7x7_P0.65mm;Package_BGA : VFBGA-49_5.0x5.0mm_Layout7x7_P0.65mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_BGA";"VFBGA-49_5.0x5.0mm_Layout7x7_P0.65mm";"FOOTPRINT-kicad-kicad-footprints-Package_BGA-VFBGA-49_5.0x5.0mm_Layout7x7_P0.65mm";"FZKBGAVFBGA495X5LAYOUT7X7P65";"Package_BGA : VFBGA-49_5.0x5.0mm_Layout7x7_P0.65mm";;;;;;;;;;;;;;"{'name': 'VFBGA-49_5.0x5.0mm_Layout7x7_P0.65mm', 'description': 'VFBGA-49, 7x7, 5x5mm package, pitch 0.65mm', 'tags': 'VFBGA-49', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/VFBGA-49_5.0x5.0mm_Layout7x7_P0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}";;;;
