"CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Magnetic-SM351LT;Sensor_Magnetic : SM351LT"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Sensor_Magnetic""";"""SM351LT""";"""SYMBOL-kicad-kicad-symbols-Sensor_Magnetic-SM351LT""";"""SZKSENMAGNETICSM351LT""";"""Sensor_Magnetic : SM351LT""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'SM351LT', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23', 'kicadSymbolDatasheet': 'https://sensing.honeywell.com/honeywell-sensing-nanopower-series-product-sheet-50095501-a-en.pdf', 'kicadSymbolki_keywords': 'Hall Effect Switch Sensor', 'kicadSymbolki_description': 'Hall Effect Switch, SOT-23', 'kicadSymbolki_fp_filters': 'SOT?23*'}]""";;;;;
