CSV Line for;FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Fordahl_DFAS1-6Pin_14.8x9.1mm;Oscillator : Oscillator_SMD_Fordahl_DFAS1-6Pin_14.8x9.1mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Oscillator";"Oscillator_SMD_Fordahl_DFAS1-6Pin_14.8x9.1mm";"FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Fordahl_DFAS1-6Pin_14.8x9.1mm";"FZKOCSOCSSMFORDAHLDFAS16PIN148X91";"Oscillator : Oscillator_SMD_Fordahl_DFAS1-6Pin_14.8x9.1mm";;;;;;;;;;;;;;"{'name': 'Oscillator_SMD_Fordahl_DFAS1-6Pin_14.8x9.1mm', 'description': 'Miniature Crystal Clock Oscillator TXCO Fordahl DFA S1-KHZ/LHZ, http://www.iqdfrequencyproducts.com/products/details/iqxo-70-11-30.pdf, 14.8x9.1mm^2 package', 'tags': 'SMD SMT crystal oscillator', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Oscillator.3dshapes/Oscillator_SMD_Fordahl_DFAS1-6Pin_14.8x9.1mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
