CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1761-1.5;LT1761-1.5
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LT1761-1.5";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1761-1.5";"SZKREGULATORLINEARLT176115";"LT1761-1.5";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LT1761-5', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LT1761-1.5', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TSOT-23-5', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/1761sff.pdf', 'kicadSymbolki_keywords': 'POWER LDO REGULATOR POSITIVE', 'kicadSymbolki_description': 'MICROPOWER Low Noise 1.5V 100mA LDO regulator, TSOT-23-5', 'kicadSymbolki_fp_filters': 'TSOT?23*'}]";;
