CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LT1307CN8;Regulator_Switching : LT1307CN8
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"LT1307CN8";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-LT1307CN8";"SZKREGULATORSWITCHINGLT137CN8";"Regulator_Switching : LT1307CN8";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LT1307CN8', 'kicadSymbolFootprint': 'Package_DIP:DIP-8_W7.62mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/1307fa.pdf', 'kicadSymbolki_keywords': 'Micropower PWM DC/DC Converter', 'kicadSymbolki_description': 'Single Cell Micropower 600kHz PWM DC/DC Converter, 50µA Quiescent Current, DIP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}]";;;;
