CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Vertical_L35.6mm_W17.8mm_P12.70mm_Pulse_E;Inductor_THT : L_Toroid_Vertical_L35.6mm_W17.8mm_P12.70mm_Pulse_E
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Toroid_Vertical_L35.6mm_W17.8mm_P12.70mm_Pulse_E";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Vertical_L35.6mm_W17.8mm_P12.70mm_Pulse_E";"FZKINLTOROIDVERTICALL356W178P127PULSEE";"Inductor_THT : L_Toroid_Vertical_L35.6mm_W17.8mm_P12.70mm_Pulse_E";;;;;;;;;;;;;;"{'name': 'L_Toroid_Vertical_L35.6mm_W17.8mm_P12.70mm_Pulse_E', 'description': 'L_Toroid, Vertical series, Radial, pin pitch=12.70mm, , length*width=35.56*17.78mm^2, Pulse, E, http://datasheet.octopart.com/PE-92112KNL-Pulse-datasheet-17853305.pdf', 'tags': 'L_Toroid Vertical series Radial pin pitch 12.70mm  length 35.56mm width 17.78mm Pulse E', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Toroid_Vertical_L35.6mm_W17.8mm_P12.70mm_Pulse_E.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;;;
