CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SOCKET_DIP-6_7.62mm_Conn;digikey-footprints : SOCKET_DIP-6_7.62mm_Conn
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"SOCKET_DIP-6_7.62mm_Conn";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SOCKET_DIP-6_7.62mm_Conn";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSODIP6762CONN";"digikey-footprints : SOCKET_DIP-6_7.62mm_Conn";;;;;;;;;;;;;;"{'name': 'SOCKET_DIP-6_7.62mm_Conn', 'description': 'http://www.assmann-wsw.com/fileadmin/datasheets/ASS_0810_CO.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
