OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Switching;LTM8063;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LTM8063;SZKREGULATORSWITCHINGLTM863;Regulator_Switching : LTM8063;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTM8063', 'kicadSymbolFootprint': 'Package_BGA:Analog_BGA-28_4.0x6.25mm_Layout4x7_P0.8mm_Ball0.45mm_Pad0.4', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/8063fa.pdf', 'kicadSymbolki_keywords': 'uModule DCDC', 'kicadSymbolki_description': '40VIN, 2A Silent Switcher µModule Regulator, BGA-28', 'kicadSymbolki_fp_filters': 'Analog*BGA*4.0x6.25mm*'}];;;;;;
