CSV Line for;FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-Panasonic_EVQPUM_EVQPUD;Button_Switch_SMD : Panasonic_EVQPUM_EVQPUD
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Button_Switch_SMD";"Panasonic_EVQPUM_EVQPUD";"FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-Panasonic_EVQPUM_EVQPUD";"FZKBSWITCHSMPEVQPUMEVQPUD";"Button_Switch_SMD : Panasonic_EVQPUM_EVQPUD";;;;;;;;;;;;;;"{'name': 'Panasonic_EVQPUM_EVQPUD', 'description': 'http://industrial.panasonic.com/cdbs/www-data/pdf/ATV0000/ATV0000CE5.pdf', 'tags': 'SMD SMT SPST EVQPUM EVQPUD', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_SMD.3dshapes/Panasonic_EVQPUM_EVQPUD.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;;;
