CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_TDK_VLP8040;Inductor_SMD : L_TDK_VLP8040
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_SMD";"L_TDK_VLP8040";"FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_TDK_VLP8040";"FZKINDUCTORSMLTDKVLP84";"Inductor_SMD : L_TDK_VLP8040";;;;;;;;;;;;;;"{'name': 'L_TDK_VLP8040', 'description': 'Inductor,TDK, TDK-VLP-8040, 8.6mmx8.6mm', 'tags': 'inductor TDK VLP smd VLP8040', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_SMD.3dshapes/L_TDK_VLP8040.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
