CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-16-1EP_3x3mm_P0.5mm_EP1.45x1.45mm;Package_DFN_QFN : QFN-16-1EP_3x3mm_P0.5mm_EP1.45x1.45mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-16-1EP_3x3mm_P0.5mm_EP1.45x1.45mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-16-1EP_3x3mm_P0.5mm_EP1.45x1.45mm";"FZKDFNQFN161EP3X3P5EP145X145";"Package_DFN_QFN : QFN-16-1EP_3x3mm_P0.5mm_EP1.45x1.45mm";;;;;;;;;;;;;;"{'name': 'QFN-16-1EP_3x3mm_P0.5mm_EP1.45x1.45mm', 'description': 'QFN, 16 Pin (http://cds.linear.com/docs/en/datasheet/37551fd.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-16-1EP_3x3mm_P0.5mm_EP1.45x1.45mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
