CSV Line for;FOOTPRINT-kicad-kicad-footprints-RF_Shielding-Laird_Technologies_BMI-S-202-F_16.50x16.50mm;RF_Shielding : Laird_Technologies_BMI-S-202-F_16.50x16.50mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"RF_Shielding";"Laird_Technologies_BMI-S-202-F_16.50x16.50mm";"FOOTPRINT-kicad-kicad-footprints-RF_Shielding-Laird_Technologies_BMI-S-202-F_16.50x16.50mm";"FZKRFSLAIRDTECHNOLOGIESBMIS22F165X165";"RF_Shielding : Laird_Technologies_BMI-S-202-F_16.50x16.50mm";;;;;;;;;;;;;;"{'name': 'Laird_Technologies_BMI-S-202-F_16.50x16.50mm', 'description': 'Laird Technologies BMI-S-202-F Shielding Cabinet Two Piece SMD 16.50x16.50mm (https://assets.lairdtech.com/home/brandworld/files/Board%20Level%20Shields%20Catalog%20Download.pdf)', 'tags': 'Shielding Cabinet', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/RF_Shielding.3dshapes/Laird_Technologies_BMI-S-202-F_16.50x16.50mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
