OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Connector_Harting""";"""Harting_har-flexicon_14110413001xxx_1x04-MP_P2.54mm_Vertical""";"""FOOTPRINT-kicad-kicad-footprints-Connector_Harting-Harting_har-flexicon_14110413001xxx_1x04-MP_P2.54mm_Vertical""";"""FZKCNHARTINGHARTINGHARFLEXICON14114131XXX1X4MPP254VERTICAL""";"""Connector_Harting : Harting_har-flexicon_14110413001xxx_1x04-MP_P2.54mm_Vertical""";;;;;;;;;;;;;;"""{'name': 'Harting_har-flexicon_14110413001xxx_1x04-MP_P2.54mm_Vertical', 'description': 'Harting har-flexicon series connector, 14110413001xxx (https://b2b.harting.com/files/download/PRD/PDF_TS/1411XX13001XXX_100228421DRW046C.pdf), generated with kicad-footprint-generator', 'tags': 'connector Harting har-flexicon vertical', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Harting.3dshapes/Harting_har-flexicon_14110413001xxx_1x04-MP_P2.54mm_Vertical.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
