OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Inductor_THT;L_Toroid_Horizontal_D41.9mm_P37.60mm_Vishay_TJ7;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Horizontal_D41.9mm_P37.60mm_Vishay_TJ7;FZKINLTOROIDHORIZONTALD419P376VISHAYTJ7;Inductor_THT : L_Toroid_Horizontal_D41.9mm_P37.60mm_Vishay_TJ7;;;;;;;;;;;;;;{'name': 'L_Toroid_Horizontal_D41.9mm_P37.60mm_Vishay_TJ7', 'description': 'L_Toroid, Horizontal series, Radial, pin pitch=37.60mm, , diameter=41.9mm, Vishay, TJ7, http://www.vishay.com/docs/34079/tj.pdf', 'tags': 'L_Toroid Horizontal series Radial pin pitch 37.60mm  diameter 41.9mm Vishay TJ7', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Toroid_Horizontal_D41.9mm_P37.60mm_Vishay_TJ7.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
