OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""SMD-4_3.3x2.8_PD15-22C_TR8""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SMD-4_3.3x2.8_PD15-22C_TR8""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSM433X28PD1522CTR8""";"""digikey-footprints : SMD-4_3.3x2.8_PD15-22C_TR8""";;;;;;;;;;;;;;"""{'name': 'SMD-4_3.3x2.8_PD15-22C_TR8', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
