CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-48-1EP_6x6mm_P0.4mm_EP4.6x4.6mm;Package_DFN_QFN : QFN-48-1EP_6x6mm_P0.4mm_EP4.6x4.6mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"QFN-48-1EP_6x6mm_P0.4mm_EP4.6x4.6mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-QFN-48-1EP_6x6mm_P0.4mm_EP4.6x4.6mm";"FZKDFNQFN481EP6X6P4EP46X46";"Package_DFN_QFN : QFN-48-1EP_6x6mm_P0.4mm_EP4.6x4.6mm";;;;;;;;;;;;;;"{'name': 'QFN-48-1EP_6x6mm_P0.4mm_EP4.6x4.6mm', 'description': 'QFN, 48 Pin (http://infocenter.nordicsemi.com/pdf/nRF51822_PS_v3.3.pdf#page=67), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'QFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/QFN-48-1EP_6x6mm_P0.4mm_EP4.6x4.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
