CSV Line for;FOOTPRINT-kicad-kicad-footprints-Heatsink-Heatsink_Stonecold_HS-132_32x14mm_2xFixation1.5mm;Heatsink : Heatsink_Stonecold_HS-132_32x14mm_2xFixation1.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Heatsink";"Heatsink_Stonecold_HS-132_32x14mm_2xFixation1.5mm";"FOOTPRINT-kicad-kicad-footprints-Heatsink-Heatsink_Stonecold_HS-132_32x14mm_2xFixation1.5mm";"FZKHHSTONECOLDHS13232X142XFIXATION15";"Heatsink : Heatsink_Stonecold_HS-132_32x14mm_2xFixation1.5mm";;;;;;;;;;;;;;"{'name': 'Heatsink_Stonecold_HS-132_32x14mm_2xFixation1.5mm', 'description': 'Heatsink, StoneCold HS', 'tags': 'heatsink', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Heatsink.3dshapes/Heatsink_Stonecold_HS-132_32x14mm_2xFixation1.5mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;;;
