OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Inductor_THT;Choke_Schaffner_RN112-04-17.7x17.1mm;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-Choke_Schaffner_RN112-04-17.7x17.1mm;FZKINCHOKESCHAFFNERRN1124177X171;Inductor_THT : Choke_Schaffner_RN112-04-17.7x17.1mm;;;;;;;;;;;;;;{'name': 'Choke_Schaffner_RN112-04-17.7x17.1mm', 'description': 'Current-compensated Chokes, Schaffner, RN112-04, 17.7mmx17.1mm https://www.schaffner.com/products/download/product/datasheet/rn-series-common-mode-chokes-new/', 'tags': 'chokes schaffner tht', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/Choke_Schaffner_RN112-04-17.7x17.1mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;;
