"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_Power_Module-MG12100W-XN2MM;Transistor_Power_Module : MG12100W-XN2MM"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_Power_Module""";"""MG12100W-XN2MM""";"""SYMBOL-kicad-kicad-symbols-Transistor_Power_Module-MG12100W-XN2MM""";"""SZKTRANSISTORPOWERMOMG121WXN2""";"""Transistor_Power_Module : MG12100W-XN2MM""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'MG1275W-XN2MM', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MG12100W-XN2MM', 'kicadSymbolFootprint': 'Transistor_Power_Module:Littelfuse_Package_W_XN2MM', 'kicadSymbolDatasheet': 'https://www.littelfuse.com/~/media/electronics/datasheets/power_semiconductors/littelfuse_power_semiconductor_igbt_module_mg12100w_xn2mm_datasheet.pdf.pdf', 'kicadSymbolki_keywords': 'IGBT Power Module Trench Field Stop Technology', 'kicadSymbolki_description': '100A, 1200V, 450W x 6 , 3-phase, Freewheeling Diode, 5k NTC, Package-W (XN2MM)', 'kicadSymbolki_fp_filters': 'Littelfuse*Package*W*XN2MM*'}]""";;;;;
