CSV Line for;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-BUTA-6060-X-STAN-01-BT6060;oomlout_OOMP_parts : BUTA-6060-X-STAN-01-BT6060
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"oomlout_OOMP_kicad";"oomlout_OOMP_parts";"BUTA-6060-X-STAN-01-BT6060";"SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-BUTA-6060-X-STAN-01-BT6060";"SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSBUTA66XSTAN1BT66";"oomlout_OOMP_parts : BUTA-6060-X-STAN-01-BT6060";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'SW', 'kicadSymbolValue': 'BUTA-6060-X-STAN-01-BT6060', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:BUTA-6060-X-STAN-01-BT6060', 'kicadSymbolDatasheet': 'oom.lt/BT6060', 'kicadSymbolki_keywords': 'switch normally-open pushbutton push-button', 'kicadSymbolki_description': 'hexID: BT6060;Push button switch, generic, two pins'}]";;;;
