OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Potentiometer_THT;Potentiometer_Bourns_3296P_Horizontal;FOOTPRINT-kicad-kicad-footprints-Potentiometer_THT-Potentiometer_Bourns_3296P_Horizontal;FZKPPOTENTIOMETERBOURNS3296PHORIZONTAL;Potentiometer_THT : Potentiometer_Bourns_3296P_Horizontal;;;;;;;;;;;;;;{'name': 'Potentiometer_Bourns_3296P_Horizontal', 'description': 'Potentiometer, horizontal, Bourns 3296P, https://www.bourns.com/pdfs/3296.pdf', 'tags': 'Potentiometer horizontal Bourns 3296P', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Potentiometer_THT.3dshapes/Potentiometer_Bourns_3296P_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;
