OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;oomlout_OOMP_kicad;oomlout_OOMP_parts;HEAD-I01-X-PI08-01-H08;FOOTPRINT-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-HEAD-I01-X-PI08-01-H08;FZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSHEADI1XPI81H8;oomlout_OOMP_parts : HEAD-I01-X-PI08-01-H08;;;;;;;;;;;;;;"{'name': 'HEAD-I01-X-PI08-01-H08', 'description': 'hexID: H08; Through hole straight pin header, 1x08, 2.54mm pitch, single row', 'tags': 'Through hole pin header THT 1x08 2.54mm single row', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_PinHeader_2.54mm.3dshapes/PinHeader_1x08_P2.54mm_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;;;;;;
