CSV Line for;FOOTPRINT-kicad-kicad-footprints-OptoDevice-Broadcom_LGA-8_2x2mm_P0.53mm;OptoDevice : Broadcom_LGA-8_2x2mm_P0.53mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"OptoDevice";"Broadcom_LGA-8_2x2mm_P0.53mm";"FOOTPRINT-kicad-kicad-footprints-OptoDevice-Broadcom_LGA-8_2x2mm_P0.53mm";"FZKOPBROADCOMLGA82X2P53";"OptoDevice : Broadcom_LGA-8_2x2mm_P0.53mm";;;;;;;;;;;;;;"{'name': 'Broadcom_LGA-8_2x2mm_P0.53mm', 'description': 'Broadcom  LGA, 8 Pin (https://docs.broadcom.com/docs/AV02-4755EN), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'Broadcom LGA NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/OptoDevice.3dshapes/Broadcom_LGA-8_2x2mm_P0.53mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
