CSV Line for;SYMBOL-kicad-kicad-symbols-RF_Filter-LPF-B0R3;RF_Filter : LPF-B0R3
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"RF_Filter";"LPF-B0R3";"SYMBOL-kicad-kicad-symbols-RF_Filter-LPF-B0R3";"SZKRFFILLPFBR3";"RF_Filter : LPF-B0R3";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LPF-B0R3', 'kicadSymbolFootprint': 'RF_Mini-Circuits:Mini-Circuits_HZ1198_LandPatternPL-247', 'kicadSymbolDatasheet': 'https://www.minicircuits.com/pdfs/LPF-B0R3+.pdf', 'kicadSymbolki_keywords': 'low pass filter', 'kicadSymbolki_description': 'Low Pass Filter, DC to 0.3 MHz, 50 Ohm, Mini-Circuits HZ1198', 'kicadSymbolki_fp_filters': 'Mini?Circuits*HZ1198*'}]";;;;
