OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Inductor_THT;L_Radial_D7.5mm_P3.50mm_Fastron_07P;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Radial_D7.5mm_P3.50mm_Fastron_07P;FZKINLRD75P35FASTRON7P;Inductor_THT : L_Radial_D7.5mm_P3.50mm_Fastron_07P;;;;;;;;;;;;;;{'name': 'L_Radial_D7.5mm_P3.50mm_Fastron_07P', 'description': 'Inductor, Radial series, Radial, pin pitch=3.50mm, , diameter=7.5mm, Fastron, 07P, http://www.fastrongroup.com/image-show/39/07P.pdf?type=Complete-DataSheet&productType=series', 'tags': 'Inductor Radial series Radial pin pitch 3.50mm  diameter 7.5mm Fastron 07P', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Radial_D7.5mm_P3.50mm_Fastron_07P.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
