"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-AOZ1282CI;Regulator_Switching : AOZ1282CI"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""AOZ1282CI""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-AOZ1282CI""";"""SZKREGULATORSWITCHINGAOZ1282CI""";"""Regulator_Switching : AOZ1282CI""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'AOZ1280CI', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AOZ1282CI', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-6', 'kicadSymbolDatasheet': 'http://aosmd.com/res/data_sheets/AOZ1282CI.pdf', 'kicadSymbolki_keywords': 'switching buck converter', 'kicadSymbolki_description': '1.2 A Simple Buck Regulator, 4.5-36V input, 450kHz', 'kicadSymbolki_fp_filters': 'SOT?23*'}]""";;;;;
