CSV Line for;FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm;LED_SMD : LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"LED_SMD";"LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm";"FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm";"FZKLSMLSK6812MPLCC435X35P175";"LED_SMD : LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm";;;;;;;;;;;;;;"{'name': 'LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm', 'description': 'https://cdn-shop.adafruit.com/product-files/2686/SK6812MINI_REV.01-1-2.pdf', 'tags': 'LED RGB NeoPixel Mini', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_SMD.3dshapes/LED_SK6812MINI_PLCC4_3.5x3.5mm_P1.75mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
