OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;Texas_VQFN-RHL-20_ThermalVias;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_VQFN-RHL-20_ThermalVias;FZKDFNTEXASVQFNRHL2THERMALVIAS;Package_DFN_QFN : Texas_VQFN-RHL-20_ThermalVias;;;;;;;;;;;;;;{'name': 'Texas_VQFN-RHL-20_ThermalVias', 'description': 'http://www.ti.com/lit/ds/symlink/bq51050b.pdf', 'tags': 'RHL0020A', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/Texas_VQFN-RHL-20_ThermalVias.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
