CSV Line for;FOOTPRINT-kicad-kicad-footprints-Connector-Tag-Connect_TC2050-IDC-NL_2x05_P1.27mm_Vertical;Connector : Tag-Connect_TC2050-IDC-NL_2x05_P1.27mm_Vertical
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Connector";"Tag-Connect_TC2050-IDC-NL_2x05_P1.27mm_Vertical";"FOOTPRINT-kicad-kicad-footprints-Connector-Tag-Connect_TC2050-IDC-NL_2x05_P1.27mm_Vertical";"FZKCNTAGCONNECTTC25IDCNL2X5P127VERTICAL";"Connector : Tag-Connect_TC2050-IDC-NL_2x05_P1.27mm_Vertical";;;;;;;;;;;;;;"{'name': 'Tag-Connect_TC2050-IDC-NL_2x05_P1.27mm_Vertical', 'description': 'Tag-Connect programming header; http://www.tag-connect.com/Materials/TC2050-IDC-NL%20Datasheet.pdf', 'tags': 'tag connect programming header pogo pins', 'attributeType': None, 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;
