CSV Line for;SYMBOL-kicad-kicad-symbols-Amplifier_Instrumentation-AD623;Amplifier_Instrumentation : AD623
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Amplifier_Instrumentation";"AD623";"SYMBOL-kicad-kicad-symbols-Amplifier_Instrumentation-AD623";"SZKAMPLIFIERINSTRUMENTATIONAD623";"Amplifier_Instrumentation : AD623";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'AD620', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AD623', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/AD623.pdf', 'kicadSymbolki_keywords': 'single instumentation amplifier', 'kicadSymbolki_description': 'Single Rail-to-Rail, Low Cost Instrumentation Amplifier, DIP-8/SOIC-8/MSOP-8', 'kicadSymbolki_fp_filters': 'SOIC*P1.27mm* DIP*W7.62mm*'}]";;;;
