OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""CAPC-0402-X-PF47-V50-C42P047""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-CAPC-0402-X-PF47-V50-C42P047""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSCAPC42XPF47V5C42P47""";"""oomlout_OOMP_parts : CAPC-0402-X-PF47-V50-C42P047""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'C', 'kicadSymbolValue': 'CAPC-0402-X-PF47-V50-C42P047', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:CAPC-0402-X-PF47-V50-C42P047', 'kicadSymbolDatasheet': 'oom.lt/C42P047', 'kicadSymbolki_keywords': 'cap capacitor', 'kicadSymbolki_description': 'hexID: C42P047;Unpolarized capacitor', 'kicadSymbolki_fp_filters': 'C_*'}]""";;;;;
