CSV Line for;FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-Panasonic_EVQPUL_EVQPUC;Button_Switch_SMD : Panasonic_EVQPUL_EVQPUC
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Button_Switch_SMD";"Panasonic_EVQPUL_EVQPUC";"FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-Panasonic_EVQPUL_EVQPUC";"FZKBSWITCHSMPEVQPULEVQPUC";"Button_Switch_SMD : Panasonic_EVQPUL_EVQPUC";;;;;;;;;;;;;;"{'name': 'Panasonic_EVQPUL_EVQPUC', 'description': 'http://industrial.panasonic.com/cdbs/www-data/pdf/ATV0000/ATV0000CE5.pdf', 'tags': 'SMD SMT SPST EVQPUL EVQPUC', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_SMD.3dshapes/Panasonic_EVQPUL_EVQPUC.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'circle'}}";;;;;;
