OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Mounting_Wuerth;Mounting_Wuerth_WA-SMSR-M3_H10.6mm_ReverseMount_9775106360;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSR-M3_H10.6mm_ReverseMount_9775106360;FZKMONMONWASMSRM3H16RMOUNT97751636;Mounting_Wuerth : Mounting_Wuerth_WA-SMSR-M3_H10.6mm_ReverseMount_9775106360;;;;;;;;;;;;;;{'name': 'Mounting_Wuerth_WA-SMSR-M3_H10.6mm_ReverseMount_9775106360', 'description': 'Mounting Hardware, inside through hole M3, height 10.6, Wuerth electronics 9775106360 (https://katalog.we-online.com/em/datasheet/9775106360.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting M3 9775106360', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMSR-M3_H10.6mm_ReverseMount_9775106360.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}};;;;;;;;;;
