OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;digikey-kicad-library;digikey-footprints;AS-MLV-P2_9.1x9.1mm;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-AS-MLV-P2_9.1x9.1mm;FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSASMLVP291X91;digikey-footprints : AS-MLV-P2_9.1x9.1mm;;;;;;;;;;;;;;{'name': 'AS-MLV-P2_9.1x9.1mm', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
