CSV Line for;SYMBOL-kicad-kicad-symbols-Display_Character-DE113-XX-XX;Display_Character : DE113-XX-XX
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Display_Character";"DE113-XX-XX";"SYMBOL-kicad-kicad-symbols-Display_Character-DE113-XX-XX";"SZKDICHARACTERDE113XXXX";"Display_Character : DE113-XX-XX";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'DE113-XX-XX', 'kicadSymbolFootprint': 'Display_7Segment:DE113-XX-XX', 'kicadSymbolDatasheet': 'http://www.display-elektronik.de/filter/DE113-MS-20_75.pdf', 'kicadSymbolki_keywords': 'display LCD 7-segment', 'kicadSymbolki_description': '3 and half digit 7 segment transmissive standard LCD with LO BAT, pin length 7.5mm, -20°C to +70°C, 3V-5V VDD', 'kicadSymbolki_fp_filters': '*DE*113*'}]";;;;
