OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_BarrelJack;BarrelJack_Kycon_KLDX-0202-xC_Horizontal;FOOTPRINT-kicad-kicad-footprints-Connector_BarrelJack-BarrelJack_Kycon_KLDX-0202-xC_Horizontal;FZKCNBARRELJBARRELJKYCONKLDX22XCHORIZONTAL;Connector_BarrelJack : BarrelJack_Kycon_KLDX-0202-xC_Horizontal;;;;;;;;;;;;;;{'name': 'BarrelJack_Kycon_KLDX-0202-xC_Horizontal', 'description': 'DC Barrel Jack 2mm or 2.5mm center pin, https://www.kycon.com/Pub_Eng_Draw/KLDX-0202-AC%20&%20BC.pdf', 'tags': 'power jack 2mm 2.5mm KLDX-0202-BC KLDX-0202-AC', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_BarrelJack.3dshapes/BarrelJack_Kycon_KLDX-0202-xC_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;
