CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_BJT-DTA123J;Transistor_BJT : DTA123J
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Transistor_BJT";"DTA123J";"SYMBOL-kicad-kicad-symbols-Transistor_BJT-DTA123J";"SZKTRANSISTORBJTDTA123J";"Transistor_BJT : DTA123J";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'DTA123J', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_keywords': 'ROHM Digital PNP Transistor', 'kicadSymbolki_description': 'Digital PNP Transistor, 2k2/47k, SOT-23', 'kicadSymbolki_fp_filters': 'SOT?23* SC?59*'}]";;;;
