CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_B3QFN-14-1EP_5x5.5mm_P0.65mm;Package_DFN_QFN : Texas_B3QFN-14-1EP_5x5.5mm_P0.65mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"Texas_B3QFN-14-1EP_5x5.5mm_P0.65mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Texas_B3QFN-14-1EP_5x5.5mm_P0.65mm";"FZKDFNTEXASB3QFN141EP5X55P65";"Package_DFN_QFN : Texas_B3QFN-14-1EP_5x5.5mm_P0.65mm";;;;;;;;;;;;;;"{'name': 'Texas_B3QFN-14-1EP_5x5.5mm_P0.65mm', 'description': 'Texas instruments QFN Package, datasheet: https://www.ti.com/lit/ds/symlink/tpsm53602.pdf', 'tags': 'Texas instruments QFN', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/Texas_B3QFN-14-1EP_5x5.5mm_P0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
