OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Amplifier_Audio""";"""STK443_Sanyo""";"""SYMBOL-kicad-kicad-symbols-Amplifier_Audio-STK443_Sanyo""";"""SZKAMPLIFIERAUDIOSTK443SANYO""";"""Amplifier_Audio : STK443_Sanyo""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'STK437_Sanyo', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'STK443_Sanyo', 'kicadSymbolFootprint': 'Package_SIP:Sanyo_STK4xx-15_78.0x8.0mm_P2.54mm', 'kicadSymbolDatasheet': 'http://datasheet.octopart.com/STK430-Sanyo-datasheet-107060.pdf', 'kicadSymbolki_keywords': 'audio amplifier 2ch', 'kicadSymbolki_description': '2-Channel 28 Wmin Audio Frequency Power Amplifier, 4010, SIP-15', 'kicadSymbolki_fp_filters': 'Sanyo*78.0x8.0mm*P2.54mm*'}]""";;;;;
