CSV Line for;SYMBOL-kicad-kicad-symbols-Device-D_SiPM;Device : D_SiPM
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Device";"D_SiPM";"SYMBOL-kicad-kicad-symbols-Device-D_SiPM";"SZKDEVICEDSIPM";"Device : D_SiPM";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'D_SiPM', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'SiPM MPPC SPAD photon counting', 'kicadSymbolki_description': 'Silicon photomultiplier', 'kicadSymbolki_fp_filters': 'MPPC*'}]";;;;
