CSV Line for;SYMBOL-kicad-kicad-symbols-RF_Amplifier-AD8313xRM;AD8313xRM
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"RF_Amplifier";"AD8313xRM";"SYMBOL-kicad-kicad-symbols-RF_Amplifier-AD8313xRM";"SZKRFAMPLIFIERAD8313XRM";"AD8313xRM";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'AD8313xRM', 'kicadSymbolFootprint': 'Package_SO:MSOP-8_3x3mm_P0.65mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/AD8313.pdf', 'kicadSymbolki_keywords': 'RF LOG POWER DETECTOR', 'kicadSymbolki_description': '100 MHz to 2.5 GHz, 80 dB Logarithmic Detector / Controller, MSOP-8', 'kicadSymbolki_fp_filters': 'MSOP*3x3mm*P0.65mm*'}]";;
